172.236,0.004057363,172.28,172.28,172.2,5164492.722,283,172.21,29985,0.2356055397479821
172.25,0.004138976,172.24,172.28,172.23,2597179.59,167,172.28,15078,0.2402470397028094
172.195,0.003818351,172.23,172.25,172.15,6140818.793,284,172.24,35662,0.22168781932187645
172.239,0.004074851,172.173,172.29,172.17,4562267.008,277,172.235,26488,0.23658669840624724
172.176,0.00370759,172.24,172.24,172.144,3768075.579,239,172.18,21885,0.21533221047740736
172.187,0.003771715,172.19,172.23,172.15,3530521.522,192,172.23,20504,0.2189929164489346
172.185,0.003760056,172.2,172.2,172.16,4229031.156,218,172.18,24561,0.21837937042629801
172.213,0.003923283,172.181,172.24,172.18,2757984.785,189,172.194,16015,0.2278408655353845
172.166,0.003649295,172.141,172.2,172.14,5284289.442,292,172.183,30693,0.21194281665437353
172.153,0.003573511,172.13,172.2,172.11,3402602.407,228,172.149,19765,0.20758244311613774
172.13,0.003439431,172.12,172.186,172.07,9256788.967,359,172.14,53778,0.19980428720808643
172.121,0.003386965,172.117,172.15,172.074,4345879.334,226,172.12,25249,0.1967792818963514
172.164,0.003637636,172.19,172.2,172.115,2782338.961,171,172.117,16161,0.21134670020974108
172.194,0.003812522,172.185,172.22,172.142,3815985.986,173,172.2,22161,0.2214008130081301
172.222,0.003975749,172.244,172.27,172.18,4053599.317,239,172.19,23537,0.23089314129740407
172.218,0.003952431,172.23,172.25,172.18,4128938.504,205,172.24,23975,0.2294723060845332
172.265,0.004226419,172.284,172.3,172.22,2526444.558,166,172.23,14666,0.24539389188875343
172.302,0.004442113,172.292,172.34,172.274,4865813.198,239,172.28,28240,0.25784263988855355
172.312,0.004500408,172.321,172.33,172.263,6894544.564,251,172.29,40012,0.2612112136514017
172.325,0.004576192,172.3,172.38,172.274,4598826.449,252,172.32,26687,0.2655636025998143
172.239,0.004074851,172.22,172.3,172.201,4152332.141,167,172.3,24108,0.2364974463145676
172.191,0.003795033,172.185,172.22,172.14,3617054.949,193,172.212,21006,0.22036983485471395
172.157,0.003596829,172.17,172.184,172.13,2998290.916,165,172.184,17416,0.20889449658504858
172.175,0.003701761,172.173,172.19,172.153,1132395.344,101,172.17,6577,0.2150061567055817
172.191,0.003795033,172.22,172.23,172.15,3785787.839,164,172.176,21986,0.22041591162531368
172.184,0.003754226,172.189,172.226,172.15,2637171.417,169,172.226,15316,0.21798253457666092
172.169,0.003666783,172.185,172.21,172.14,2071023.082,122,172.2,12029,0.212937456445993
172.204,0.003870817,172.216,172.23,172.17,1837247.384,133,172.18,10669,0.2248122313857591
172.21,0.003905795,172.217,172.235,172.169,2146594.063,145,172.204,12465,0.22681209495714386
172.2,0.003847499,172.2,172.23,172.19,87663162.93,135,172.211,509077,0.22341772592923798
172.199,0.00384167,172.225,172.23,172.17,2839909.226,138,172.19,16492,0.22310645217492306
172.212,0.003917454,172.203,172.23,172.19,1879172.448,129,172.224,10912,0.22746272296544034
172.175,0.003701761,172.13,172.205,172.12,3004622.418,144,172.205,17451,0.21496245753607618
172.108,0.003311181,172.1,172.13,172.09,2743741.229,167,172.13,15942,0.19236513100563526
172.095,0.003235397,172.1,172.12,172.07,2685029.393,137,172.1,15602,0.18799517722254502
172.103,0.003282033,172.1,172.13,172.075,6304296.063,201,172.11,36631,0.19069391668119226
172.142,0.003509386,172.168,172.18,172.09,2871320.923,153,172.11,16680,0.20390366625995002
172.149,0.003550192,172.15,172.17,172.13,1233621.631,106,172.165,7166,0.20620869514709728
172.126,0.003416113,172.115,172.16,172.1,3622395.537,208,172.14,21045,0.19844969211107238
172.161,0.003620147,172.17,172.19,172.11,2485147.474,134,172.12,14435,0.2103269230769231
172.202,0.003859158,172.22,172.22,172.141,3826671.798,160,172.17,22222,0.22414810942672944
172.219,0.00395826,172.22,172.23,172.2,2567095.144,140,172.22,14906,0.22983741725699686
172.236,0.004057363,172.23,172.259,172.21,3611952.139,157,172.216,20971,0.23559733125841964
172.165,0.003643465,172.155,172.227,172.138,4706980.513,219,172.224,27340,0.21155384847640285
172.152,0.003567681,172.157,172.19,172.11,2956707.743,160,172.16,17175,0.2072305413568773
172.163,0.003631806,172.162,172.18,172.15,1586136.053,120,172.153,9213,0.2109638519224179
172.176,0.00370759,172.18,172.193,172.16,2658392.702,116,172.161,15440,0.21535597493044303
172.211,0.003911624,172.23,172.24,172.18,2637406.161,163,172.18,15315,0.22718225113253573
172.226,0.003999067,172.24,172.24,172.172,3091106.94,181,172.235,17948,0.23218666357012221
172.257,0.004179783,172.286,172.3,172.231,4087308.378,223,172.231,23728,0.24268470832776914
172.229,0.004016556,172.19,172.31,172.16,5559890.181,254,172.28,32282,0.23314116554446251
172.215,0.003934942,172.21,172.23,172.19,1573700.991,126,172.2,9138,0.2285099883855982
172.211,0.003911624,172.21,172.22,172.2,2648427.96,158,172.217,15379,0.22713344211082528
172.238,0.004069022,172.237,172.26,172.21,3867259.726,266,172.22,22453,0.23626884217860877
172.201,0.003853329,172.189,172.24,172.16,4019355.117,177,172.23,23341,0.22373157986413517
172.172,0.003684272,172.15,172.19,172.14,2437786.496,150,172.19,14159,0.21396550322318372
172.14,0.003497726,172.12,172.17,172.1,3287867.096,182,172.16,19100,0.20316717007434945
172.134,0.003462749,172.1,172.16,172.1,2631234.759,152,172.13,15286,0.20117056875617267
172.108,0.003311181,172.117,172.168,172.07,2216577.682,146,172.107,12879,0.19239083825759556
172.154,0.00357934,172.17,172.17,172.123,2175167.367,138,172.123,12635,0.2079524526065662
172.174,0.003695931,172.14,172.21,172.12,3970670.389,254,172.17,23062,0.21466753789858858
172.118,0.003369477,172.13,172.15,172.094,2646141.964,173,172.14,15374,0.19574050191704429
172.112,0.003334499,172.15,172.15,172.09,3027453.387,183,172.13,17590,0.19371980479869866
172.15,0.003556022,172.14,172.17,172.13,5213042.315,251,172.14,30282,0.20657732078540725
172.138,0.003486067,172.13,172.16,172.1,2724423.419,162,172.15,15827,0.2025017136218414
172.088,0.00319459,172.06,172.13,172.05,5367754.77,277,172.126,31192,0.18559601687136168
172.063,0.003048852,172.1,172.1,172.03,3748388.0,253,172.06,21785,0.17719702429385098
172.13,0.003439431,172.135,172.15,172.08,2575754.026,145,172.09,14964,0.19986233947353127
172.102,0.003276204,172.094,172.15,172.05,3185785.94,212,172.139,18511,0.19032316906685876
172.112,0.003334499,172.09,172.14,172.09,1926446.504,124,172.092,11193,0.19376258048020822
172.103,0.003282033,172.099,172.13,172.08,5512808.407,250,172.1,32032,0.1907049970947124
172.121,0.003386965,172.14,172.15,172.08,4193549.58,252,172.1,24364,0.1968021499128414
172.157,0.003596829,172.216,172.22,172.13,4825389.584,196,172.133,28029,0.20895638837410607
172.209,0.003899965,172.19,172.23,172.118,2281251.976,145,172.22,13247,0.22645250261293692
172.223,0.003981579,172.225,172.24,172.2,1511772.212,120,172.2,8778,0.23121829268292685
172.225,0.003993238,172.203,172.25,172.2,2759389.399,138,172.23,16022,0.23185496138884049
172.188,0.003777545,172.204,172.22,171.06,3306522.892,150,172.19,19203,0.21938236831407168
172.189,0.003783374,172.19,172.209,172.16,1660250.032,107,172.207,9642,0.21969919921954392
172.164,0.003637636,172.12,172.21,172.11,3797247.925,181,172.193,22056,0.211253419128536
172.17,0.003672613,172.18,172.19,172.12,4662712.359,187,172.125,27082,0.2133689469862019
172.174,0.003695931,172.18,172.19,172.15,2278038.626,175,172.18,13231,0.2146550702752933
172.191,0.003795033,172.204,172.21,172.16,3488600.593,170,172.183,20260,0.22040695074426628
172.173,0.003690101,172.177,172.21,172.156,3204475.446,175,172.198,18612,0.21429406845607962
172.137,0.003480238,172.095,172.18,172.09,3974307.483,223,172.174,23088,0.20213493326518522
172.13,0.003439431,172.144,172.172,172.098,3419369.283,199,172.099,19865,0.19985188757633687
172.147,0.003538533,172.165,172.17,172.12,2479599.278,176,172.14,14404,0.20556134541652146
172.179,0.003725079,172.18,172.2,172.15,2174104.782,139,172.17,12627,0.2163605157692978
172.103,0.003282033,172.063,172.188,172.05,7085474.713,450,172.18,41170,0.19061638982460213
172.117,0.003363647,172.122,172.166,172.06,4382951.557,198,172.06,25465,0.19549267697314887
172.064,0.003054681,172.072,172.13,172.034,5542684.477,237,172.124,32213,0.17746978922172388
172.08,0.003147954,172.128,172.13,172.06,1985288.023,143,172.07,11537,0.18294612657639334
172.137,0.003480238,172.09,172.18,172.08,9625030.64,485,172.13,55915,0.2021866031487829
172.197,0.00383001,172.23,172.25,172.093,6953834.258,325,172.093,40383,0.2225546652100899
172.24,0.004080681,172.24,172.27,172.207,3113919.806,188,172.23,18079,0.2369320675840446
172.234,0.004045704,172.21,172.28,172.17,3335321.381,204,172.238,19365,0.23489032617656963
172.199,0.00384167,172.19,172.22,172.18,3032947.319,142,172.22,17613,0.22306758796887702
172.193,0.003806692,172.16,172.23,172.14,3574210.174,147,172.2,20757,0.22106225319396053
172.17,0.003672613,172.18,172.197,172.151,1809506.376,123,172.16,10510,0.21332556923791818
172.2,0.003847499,172.18,172.23,172.18,2894172.813,148,172.18,16807,0.22345795098153098
172.208,0.003894135,172.21,172.24,172.181,1948021.416,126,172.19,11312,0.22615337708345434
172.237,0.004063192,172.235,172.26,172.204,3977127.318,228,172.22,23091,0.23593032168157008
172.172,0.003684272,172.18,172.24,172.13,4070839.995,237,172.24,23644,0.21390339061774266
172.193,0.003806692,172.196,172.22,172.18,2603390.254,150,172.184,15119,0.2210827951493751
172.222,0.003975749,172.18,172.241,172.18,3241050.938,163,172.195,18819,0.2308864368884114
172.246,0.004115658,172.275,172.28,172.185,3763225.785,209,172.185,21848,0.2390253506402997
172.321,0.004552874,172.33,172.37,172.27,9415096.837,396,172.271,54637,0.2642855733118169
172.339,0.004657806,172.3,172.37,172.243,6559739.736,194,172.33,38063,0.27028410607555264
172.319,0.004541215,172.33,172.359,172.28,4161672.003,185,172.29,24151,0.26357972023913173
172.321,0.004552874,172.324,172.35,172.28,2783498.335,141,172.33,16153,0.26419509081413567
172.355,0.004751078,172.346,172.38,172.32,2153236.494,129,172.32,12493,0.2757125116063138
172.355,0.004751078,172.351,172.37,172.34,2844028.491,122,172.34,16501,0.2756805152605315
172.335,0.004634488,172.32,172.37,172.29,5826636.436,276,172.353,33810,0.268895116418049
172.328,0.004593681,172.355,172.37,172.29,2596988.163,183,172.32,15070,0.2665785167130919
172.379,0.004890988,172.384,172.4,172.35,4009528.034,185,172.353,23260,0.28377736389851055
172.382,0.004908476,172.39,172.4,172.36,3892549.173,211,172.389,22581,0.2847325525410554
172.379,0.004890988,172.37,172.4,172.35,3393971.654,188,172.38,19689,0.2837329156514677
172.392,0.004966772,172.36,172.41,172.36,5262941.889,216,172.38,30529,0.28812924933286926
172.366,0.004815203,172.36,172.39,172.35,4976196.532,195,172.37,28870,0.2793527295933167
172.365,0.004809374,172.35,172.4,172.2,5563439.397,209,172.37,32277,0.27901456169867145
172.336,0.004640317,172.35,172.37,172.3,2471300.895,167,172.36,14340,0.26922238338361565
172.333,0.004622828,172.335,172.37,172.3,2360267.404,175,172.35,13696,0.2682232666086452
172.334,0.004628658,172.34,172.35,172.31,2310994.149,138,172.34,13410,0.26857711500522224
172.339,0.004657806,172.34,172.36,172.32,4818757.865,254,172.345,27961,0.27026058197220687
172.321,0.004552874,172.34,172.35,172.3,3475877.19,244,172.33,20171,0.26419509081413567
172.356,0.004756908,172.373,172.39,171.1,2709947.741,157,172.343,15723,0.2760139953464893
172.37,0.004838522,172.387,172.4,172.331,2888406.719,146,172.38,16757,0.2806892911010558
172.403,0.005030897,172.43,172.43,172.38,5724648.592,253,172.387,33205,0.29183737752846794
172.418,0.00511834,172.42,172.44,172.41,2637830.7,168,172.421,15299,0.2968513116151745
172.385,0.004925965,172.4,172.42,172.35,4236362.426,248,172.41,24575,0.2857122556696247
172.404,0.005036726,172.395,172.42,172.39,1487158.669,140,172.405,8626,0.2921450073953772
172.396,0.00499009,172.38,172.42,172.351,2779543.597,213,172.395,16123,0.2894567707880159
172.356,0.004756908,172.376,172.38,172.314,3168929.195,163,172.379,18386,0.27595635199183194
172.391,0.004960942,172.43,172.44,172.37,3394717.558,184,172.374,19692,0.2878010604847599
172.432,0.005199953,172.44,172.45,172.386,3566231.118,221,172.44,20682,0.30155143818139646
172.431,0.005194124,172.44,172.45,172.42,2594048.907,141,172.433,15044,0.3012256354642093
172.386,0.004931794,172.44,172.47,171.06,4426521.619,181,172.44,25678,0.28600057991185335
172.443,0.005264078,172.45,172.47,171.06,2877209.731,174,172.443,16685,0.30526481214082335
172.461,0.00536901,172.464,172.473,172.447,3597362.591,187,172.46,20859,0.31131914646874637
172.437,0.005229101,172.41,172.48,171.06,3387689.796,207,172.467,19646,0.30319429224141425
172.428,0.005176635,172.433,172.45,171.06,3582201.733,168,172.411,20775,0.30024969404504354
172.415,0.005100851,172.42,172.45,171.06,4696421.572,211,172.435,27239,0.29581297300432047
172.42,0.005129999,172.425,172.43,172.4,2440263.743,117,172.427,14153,0.2975171521861425
172.435,0.005217442,172.43,172.46,172.42,5112868.139,206,172.43,29651,0.3025831931798411
172.442,0.005258249,172.464,172.467,172.32,1807883.248,129,172.43,10484,0.3049497767209882
172.492,0.005549726,172.49,172.52,172.451,10210467.52,412,172.47,59194,0.3217792079781991
172.521,0.005718783,172.54,172.58,172.43,7357833.914,310,172.49,42649,0.3315428720505536
172.515,0.005683806,172.51,172.57,172.48,4192277.872,225,172.57,24301,0.3293623457147824
172.515,0.005683806,172.52,172.54,172.5,2633442.285,158,172.501,15265,0.329494089889334
172.521,0.005718783,172.525,172.53,172.474,1889618.219,113,172.523,10953,0.331479454913258
172.516,0.005689635,172.52,172.53,172.49,2810983.114,169,172.523,16294,0.32978994105133813
172.509,0.005648828,172.509,172.55,172.48,2017317.617,116,172.51,11694,0.3274493072865341
171.727,0.001090125,172.568,172.58,164.7,6320580.365,284,172.52,36806,0.06318832599118941
172.534,0.005794567,172.48,172.57,172.48,4988806.621,191,172.561,28915,0.33579818151262447
172.484,0.00550309,172.5,172.527,172.46,2055148.186,153,172.49,11915,0.3190382051133399
172.486,0.005514749,172.47,172.51,172.47,1934601.746,127,172.486,11216,0.31972154261795166
172.483,0.00549726,172.49,172.5,172.46,1611334.095,151,172.47,9342,0.3187371716820317
172.434,0.005211612,172.36,172.494,172.36,4551225.446,271,172.49,26394,0.3021399501420372
172.353,0.004739419,172.39,172.42,172.32,8233659.779,275,172.37,47772,0.2749561408597784
172.4,0.005013408,172.415,172.42,172.38,2162075.79,122,172.39,12541,0.29081779685596615
172.4,0.005013408,172.401,172.42,172.32,3132863.144,161,172.41,18172,0.29078406124934747
172.387,0.004937624,172.399,172.41,172.37,5241265.953,171,172.394,30404,0.2864150724503173
172.392,0.004966772,172.38,172.4,172.38,1729782.19,132,172.395,10034,0.28810417935554977
172.395,0.00498426,172.392,172.411,172.381,2988477.164,164,172.389,17335,0.28912865670083354
172.396,0.00499009,172.404,172.42,172.37,5403051.876,252,172.4,31341,0.2894483758700696
172.404,0.005036726,172.41,172.42,172.36,2025405.058,120,172.41,11748,0.29213653500377007
172.45,0.005304885,172.484,172.49,172.42,3783907.525,222,172.42,21942,0.30767225379886326
172.496,0.005573044,172.52,172.525,172.47,3209109.781,228,172.488,18604,0.3230974908399425
172.507,0.005637169,172.49,172.53,172.48,2402675.922,150,172.51,13928,0.32677346240797633
172.514,0.005677976,172.503,172.538,172.486,5205793.43,178,172.495,30176,0.32916757007449493
172.49,0.005538067,172.47,172.524,172.45,3236775.313,215,172.5,18765,0.32104736231884057
172.375,0.004867669,172.185,172.51,172.18,12898301.43,637,172.47,74827,0.2822327941091204
172.155,0.00358517,172.15,172.362,172.09,18678942.52,816,172.18,108501,0.20822220931583224
172.21,0.003905795,172.222,172.25,172.11,8037740.708,320,172.15,46674,0.22688324135927973
172.22,0.00396409,172.2,172.25,172.18,6586203.526,227,172.2,38243,0.23020267131242741
172.176,0.00370759,172.16,172.308,172.15,5803544.96,227,172.2,33707,0.21530720092915218
172.022,0.00280984,171.99,172.16,171.97,14323925.67,699,172.16,83268,0.16321096654275094
171.943,0.002349306,172.03,172.08,171.85,15687198.26,600,171.99,91235,0.13659549973835686
172.028,0.002844818,172.02,172.45,171.969,9802324.718,469,172.02,56981,0.16537716544587835
172.005,0.002710738,172.07,172.07,171.91,6977711.982,297,172.01,40567,0.15759188419277947
172.024,0.002821499,171.98,172.08,171.95,9080997.828,336,172.047,52789,0.16399582672176788
171.908,0.002145272,171.91,171.97,171.86,7036198.568,274,171.97,40930,0.12474687445484678
171.981,0.002570829,171.97,172.04,171.88,8535592.852,334,171.903,49631,0.149551142213923
171.957,0.00243092,171.97,171.98,171.91,4885122.132,274,171.97,28409,0.14135721346746527
172.001,0.00268742,172.04,172.05,171.93,6337043.496,284,171.97,36843,0.15627260568703844
172.003,0.002699079,171.97,172.03,171.95,7961142.274,270,172.03,46285,0.15689583212230424
171.991,0.002629124,172.0,172.02,171.94,6024688.872,254,171.98,35029,0.15287382253750437
172.047,0.002955579,172.07,172.09,171.96,10266043.23,360,171.998,59670,0.171837986488215
172.011,0.002745715,171.99,172.08,171.98,5079147.213,269,172.06,29528,0.15957892595606185
171.96,0.002448409,171.95,172.014,171.93,3910546.063,209,171.99,22741,0.14235763707192275
171.896,0.002075318,171.94,171.959,171.85,8413462.933,490,171.959,48945,0.12068679161893242
171.962,0.002460068,171.93,172.01,171.92,3243717.569,202,171.946,18863,0.14307212729577892
171.962,0.002460068,171.972,172.0,170.1,3868461.643,216,171.93,22496,0.14308544174954924
171.975,0.002535852,171.91,172.02,171.91,6064173.867,261,171.98,35262,0.14745040120944297
171.919,0.002209397,171.983,171.983,171.881,4931325.391,268,171.91,28684,0.12852056308533538
171.999,0.002675761,171.97,172.026,171.97,4802215.986,278,171.981,27920,0.15558468668050543
172.009,0.002734056,172.054,172.1,171.88,6692861.809,352,171.97,38910,0.1589844740361691
172.061,0.003037192,172.08,172.089,171.06,3492493.325,194,172.06,20298,0.17651935371382077
172.087,0.003188761,172.113,172.12,172.05,3899155.325,208,172.08,22658,0.1853068921431892
172.104,0.003287863,172.09,172.12,172.08,3176006.679,144,172.12,18454,0.19102155472925866
172.073,0.003107147,172.12,172.12,172.05,4818894.956,209,172.09,28005,0.180553605671451
